5433	4793	1	3
4057	1167	1	1
3712	7176	1	1
5061	4837	1	1
3239	1610	1	5
4716	3974	1	1
3389	320	1	1
6488	1719	1	6
6986	1538	1	2
475	6025	1	8
1009	2183	1	3
4214	5066	1	1
575	1558	1	1
3485	475	1	6
2243	5932	1	1
4910	730	1	2
6219	1082	1	1
2325	1525	1	9
2334	3986	1	1
486	7381	1	4
6880	7496	1	1
5910	3397	1	11
6002	1987	1	4
8221	4460	1	3
308	6196	1	4
1005	2249	1	1
2924	2148	1	4
4277	6196	1	6
2358	4714	1	11
4351	7168	1	9
4910	1259	1	1
4324	8051	1	1
1208	3714	1	9
7492	5654	1	3
8113	3715	1	1
3285	3852	1	3
4304	419	1	1
3530	4834	1	1
909	2200	1	2
7814	4848	1	2
7483	2123	1	1
3352	6224	1	2
2507	7070	1	1
8236	288	1	1
6376	5498	1	2
2754	6299	1	1
1167	7983	1	1
7903	3223	1	8
5153	1779	1	3
2020	3714	1	1
2382	2647	1	4
6576	5824	1	1
3656	3598	1	1
1080	8387	1	3
2636	2953	1	1
4052	2606	1	1
4634	4698	1	1
7484	7105	1	1
3451	7420	1	4
571	5540	1	1
4369	6989	1	3
8367	7393	1	2
689	4834	1	1
3712	3641	1	1
6445	8332	1	1
3712	3517	1	2
6117	673	1	11
1098	7058	1	1
1962	7662	1	2
1942	5877	1	1
2178	5602	1	9
3735	2664	1	3
4171	5400	1	1
6555	3834	1	3
4240	6687	1	1
8335	6217	1	1
5160	2053	1	2
2461	2104	1	1
7107	200	1	1
7388	6617	1	2
5756	7326	1	5
961	5331	1	1
2532	6529	1	1
2332	7770	1	1
585	6020	1	1
4298	5185	1	1
1335	4184	1	5
2349	4366	1	1
1847	1173	1	5
6893	1	1	1
308	5180	1	9
414	7886	1	1
3601	2801	1	2
4926	3356	1	5
4793	595	1	9
2674	3242	1	11
7206	7760	1	11
5615	1363	1	1
105	5315	1	1
4570	19	1	1
7510	2601	1	8
4973	6239	1	1
6792	2138	1	5
3635	4460	1	4
3472	1811	1	7
1777	8410	1	6
1471	6644	1	2
7582	4336	1	1
828	2856	1	10
4380	959	1	5
1405	3223	1	3
4046	4835	1	1
6309	5100	1	1
2358	5698	1	2
1198	5642	1	1
6355	7838	1	4
57	5498	1	9
1604	5809	1	1
4712	7584	1	9
1765	6950	1	1
1758	5146	1	1
673	2685	1	11
7510	24	1	4
4910	6887	1	2
6196	2307	1	4
6600	2824	1	1
1604	6048	1	1
6771	1091	1	1
8151	7496	1	2
5516	182	1	1
7295	7528	1	1
7728	5089	1	6
4202	5159	1	3
1167	2776	1	1
644	4526	1	9
4380	2364	1	1
7387	285	1	1
2163	1075	1	5
6600	2546	1	1
7789	2956	1	6
8513	3076	1	1
4545	7354	1	2
1009	6074	1	2
4532	942	1	1
89	6501	1	2
6166	7878	1	10
5922	1500	1	3
4590	2131	1	3
3904	5209	1	1
5614	338	1	2
4492	3572	1	1
1587	4031	1	2
4020	6296	1	8
8075	4748	1	4
4819	6959	1	1
2227	7138	1	1
1412	6224	1	2
2506	6103	1	1
2924	4380	1	5
1026	7670	1	3
8196	6449	1	2
2924	3126	1	1
3501	378	1	8
8376	6184	1	1
7530	297	1	2
3674	2924	1	2
6239	8257	1	1
1127	1572	1	1
3356	803	1	5
8211	3136	1	1
8212	6232	1	1
604	7983	1	2
5516	6187	1	1
4726	4639	1	2
7572	1542	1	2
1731	4432	1	1
4479	215	1	9
4556	7523	1	1
8106	6552	1	1
5535	2045	1	1
2930	3598	1	1
7923	7987	1	2
7575	2616	1	1
5783	5173	1	1
3635	583	1	11
5976	2195	1	5
1268	8271	1	1
677	333	1	3
29	6667	1	3
8193	6611	1	1
199	5041	1	5
7431	306	1	1
5245	1207	1	1
2283	4712	1	9
534	8349	1	2
637	586	1	8
5629	3577	1	4
4493	5640	1	1
6972	6008	1	1
7335	1525	1	3
3074	7326	1	4
5261	7789	1	2
2404	1409	1	2
1847	3044	1	4
3781	4285	1	3
818	6689	1	7
308	2084	1	9
2823	4654	1	7
8198	3394	1	1
3152	7168	1	8
577	5807	1	1
3061	1933	1	1
2183	1230	1	7
4848	411	1	2
4513	1706	1	2
4884	3052	1	8
473	5046	1	2
768	1075	1	1
4014	5041	1	4
7282	2730	1	5
4050	7878	1	9
15	2827	1	1
4978	2925	1	1
2723	5433	1	2
4709	5357	1	1
5537	1149	1	1
2498	7637	1	5
2422	7641	1	9
8172	6596	1	2
6089	3100	1	7
7272	3795	1	1
2837	4236	1	11
2951	3962	1	1
7218	3832	1	1
7431	4301	1	1
5160	4124	1	3
469	1848	1	6
7048	1449	1	1
7104	878	1	2
3494	6299	1	1
7936	717	1	4
5328	6239	1	1
2223	444	1	1
7793	3619	1	1
2274	1335	1	2
4042	160	1	11
6936	5045	1	1
2853	1213	1	1
5499	6880	1	1
6769	5147	1	1
1010	4624	1	10
5208	6112	1	1
7866	2998	1	2
2674	1546	1	6
479	3601	1	2
2854	7641	1	7
2924	2181	1	2
7846	6611	1	10
7513	1335	1	2
1972	961	1	1
4811	6420	1	2
8376	7451	1	1
7394	4460	1	4
3036	1080	1	4
4316	5307	1	1
2674	2700	1	7
7330	6941	1	2
7510	5393	1	3
4202	6207	1	3
238	7890	1	6
905	2617	1	11
1544	5622	1	4
4926	4321	1	6
3768	6428	1	1
4231	1762	1	1
2237	217	1	1
897	10	1	1
6559	2843	1	1
7886	1590	1	1
7987	2077	1	2
5891	5308	1	1
1261	5371	1	7
942	6665	1	6
7938	1811	1	2
2832	569	1	11
8114	2139	1	1
8092	7056	1	4
4509	5534	1	5
1740	7500	1	2
4548	889	1	3
4060	8097	1	8
7427	877	1	4
2624	967	1	1
7789	8097	1	6
5089	7662	1	5
1059	6449	1	2
4077	5081	1	1
1384	7500	1	10
3119	2183	1	5
751	5394	1	1
5960	3780	1	2
8513	1302	1	1
381	1901	1	3
3100	4094	1	2
3405	1785	1	2
7121	6217	1	1
3708	4519	1	1
1065	3714	1	5
1016	3490	1	7
3007	4514	1	1
1075	4363	1	1
903	6037	1	1
8227	4591	1	9
5269	2119	1	11
2131	1680	1	4
3861	8071	1	1
3052	4060	1	8
144	2086	1	1
4855	2924	1	1
6030	4703	1	1
5393	5523	1	9
4866	2972	1	1
3722	2129	1	6
7808	2422	1	3
6765	2569	1	1
1989	2013	1	1
8403	7299	1	1
4725	5618	1	1
1615	2029	1	6
3515	7502	1	8
2597	2557	1	2
7015	3674	1	2
6825	223	1	1
3137	5206	1	2
4202	1846	1	2
2868	2216	1	1
4967	280	1	1
6008	3486	1	1
7237	1133	1	2
6975	1630	1	1
2518	2041	1	3
6531	3290	1	1
4020	2730	1	9
7084	8278	1	3
2307	1280	1	5
2076	764	1	1
8206	8278	1	4
3299	6201	1	1
6087	7947	1	9
1564	5971	1	1
2942	942	1	1
199	1544	1	7
3226	1788	1	1
952	3425	1	2
1018	2183	1	4
503	677	1	2
2647	1688	1	6
2585	7293	1	1
2404	7132	1	2
1672	7503	1	9
7295	768	1	1
410	1555	1	1
7499	5664	1	4
6104	5357	1	1
2557	2063	1	2
6068	3367	1	3
1554	680	1	2
4427	5945	1	11
6215	4509	1	4
3730	6159	1	5
4702	7510	1	4
5212	3547	1	2
721	1804	1	1
5403	6689	1	11
2730	7755	1	10
5935	5602	1	9
5173	1205	1	4
7792	1719	1	5
7643	5309	1	2
8468	4495	1	2
3674	4549	1	3
1378	6926	1	1
8326	7492	1	1
2223	5423	1	1
8288	3320	1	1
3329	6941	1	6
5651	4387	1	1
4366	2053	1	1
109	7191	1	2
3494	7806	1	1
4038	6266	1	1
6328	3722	1	3
8048	8092	1	6
848	4723	1	2
6957	2617	1	2
3200	959	1	3
1895	2813	1	9
1005	589	1	1
2404	7620	1	1
6736	610	1	1
4560	2873	1	1
2458	1379	1	1
3628	4989	1	1
4452	6310	1	9
3603	7753	1	1
2173	442	1	3
3397	3907	1	2
1137	1848	1	6
7244	7009	1	4
3495	1554	1	2
3083	6458	1	1
882	6255	1	1
2856	4689	1	8
6057	7662	1	7
1335	7240	1	1
5163	801	1	1
637	3819	1	4
6737	3397	1	1
4184	617	1	5
118	3641	1	3
6806	992	1	7
1737	6864	1	6
595	7846	1	10
2398	2850	1	1
5211	6120	1	9
3495	6317	1	2
5645	6535	1	1
4001	4100	1	1
6446	2131	1	8
5414	5957	1	1
3052	785	1	8
5046	870	1	11
5208	5374	1	1
7266	6042	1	1
5687	8511	1	1
2211	8120	1	7
5160	1075	1	2
6206	5261	1	1
893	4876	1	4
7335	3953	1	3
900	2195	1	2
669	6565	1	8
3301	5624	1	2
2872	4513	1	2
4446	5565	1	1
347	7291	1	1
1075	5785	1	2
8335	6890	1	1
2924	4119	1	2
4435	14	1	1
4779	3422	1	1
7643	6229	1	2
8376	7482	1	1
756	5717	1	1
7492	7130	1	2
6430	3178	1	5
2750	3768	1	2
2958	6930	1	1
1880	4336	1	1
3405	4600	1	2
5450	4934	1	3
3690	2506	1	1
331	3506	1	1
6090	2739	1	1
2825	4051	1	2
5957	5949	1	1
1488	2911	1	1
5439	815	1	1
3007	8449	1	1
1257	8002	1	1
6103	4180	1	8
662	818	1	7
5947	7168	1	8
8512	3178	1	1
5614	1933	1	1
6603	5652	1	1
2597	2606	1	1
6968	6618	1	1
634	60	1	1
229	2124	1	1
7983	8142	1	1
144	1682	1	1
2645	3397	1	5
2540	3577	1	4
7168	7750	1	7
5667	5956	1	2
2183	4050	1	4
6623	4031	1	2
934	5232	1	1
6618	1555	1	1
1335	977	1	2
7119	4282	1	1
7494	4314	1	2
377	2616	1	1
2645	518	1	8
3708	1312	1	1
632	4977	1	1
3554	5159	1	2
262	928	1	5
7732	1440	1	1
2674	4285	1	3
5046	2716	1	4
1389	6672	1	1
8038	7806	1	1
4053	3694	1	1
801	7483	1	4
1310	6886	1	1
7404	969	1	4
1961	1572	1	8
1075	911	1	1
734	4351	1	11
7557	7132	1	1
7629	2578	1	1
8244	2032	1	6
5159	7326	1	2
7903	4689	1	9
5124	1862	1	1
3572	2351	1	1
4452	215	1	9
5951	4920	1	8
3007	3066	1	1
8324	215	1	9
299	2022	1	1
3442	5153	1	4
2736	5814	1	6
3674	2965	1	2
5208	109	1	1
4050	4628	1	5
2057	2543	1	8
4409	160	1	1
5107	320	1	1
5208	5951	1	1
5788	2151	1	1
7015	1080	1	1
5442	6213	1	1
5477	2358	1	1
4050	7009	1	10
7011	1376	1	1
7264	3845	1	8
4479	5505	1	8
6565	2916	1	7
905	5450	1	10
3722	6890	1	4
2138	6386	1	6
6685	215	1	4
3847	5173	1	9
5249	308	1	9
5614	142	1	2
6299	1187	1	1
1931	536	1	2
2706	4794	1	1
160	3953	1	1
3588	4216	1	3
6184	7184	1	1
3092	1929	1	1
7222	8413	1	7
5209	3696	1	1
2935	8169	1	4
1638	7878	1	10
4390	220	1	1
2291	8460	1	1
8122	5190	1	1
6546	6164	1	1
4628	7191	1	2
2602	7008	1	10
7793	4086	1	1
3089	5261	1	1
5159	2283	1	1
1236	6266	1	1
479	7023	1	1
2034	5032	1	8
2895	8104	1	1
5505	5622	1	1
5516	2958	1	1
2540	2617	1	7
1462	6496	1	1
4299	3275	1	1
5938	8498	1	1
3710	2994	1	1
381	202	1	3
911	2591	1	1
6910	841	1	1
5459	7524	1	6
7004	302	1	1
6119	8000	1	1
3191	3344	1	1
2513	7933	1	4
2307	6166	1	4
2647	5867	1	5
559	4920	1	8
4526	4236	1	9
4380	4376	1	1
6973	2074	1	1
3027	4396	1	1
2196	6565	1	9
199	803	1	6
7098	4376	1	1
8129	5190	1	2
4680	3722	1	6
5338	280	1	1
4509	7933	1	4
2212	3399	1	1
8109	2704	1	5
3840	7357	1	1
3513	2537	1	1
1168	4025	1	1
1072	7237	1	1
86	5916	1	1
7503	6128	1	11
7092	764	1	1
662	6623	1	9
8513	7103	1	1
680	7884	1	3
2369	5466	1	1
5629	4321	1	5
615	5516	1	1
4703	1341	1	1
8257	2281	1	1
788	4872	1	2
3300	6219	1	1
6547	3432	1	1
7662	5733	1	6
3027	2148	1	1
2474	721	1	1
4002	4497	1	1
160	2647	1	4
7362	2437	1	1
5411	3110	1	1
3472	2216	1	1
2724	961	1	1
7991	8087	1	1
121	595	1	7
1243	2993	1	1
5495	2331	1	1
1544	1075	1	4
2414	774	1	1
5468	1526	1	1
1234	1596	1	1
5241	2801	1	3
1595	3616	1	1
7196	7431	1	1
3933	1525	1	2
3052	2543	1	9
3537	5676	1	1
5497	2436	1	1
8266	2554	1	5
1370	6986	1	1
5624	8104	1	1
4707	6725	1	1
8061	7636	1	3
6941	4680	1	2
3178	3109	1	1
2859	4460	1	9
5842	7545	1	2
5614	8339	1	1
4672	5163	1	1
3953	4229	1	4
402	14	1	1
5496	2183	1	4
5089	5945	1	7
65	1987	1	1
4509	160	1	5
869	4794	1	1
2875	6005	1	2
4805	3953	1	5
1780	7585	1	1
48	4195	1	1
5336	6090	1	2
6531	669	1	1
2077	2216	1	1
1329	1362	1	1
118	5472	1	2
2637	4376	1	1
6103	848	1	7
7503	6206	1	9
4902	5116	1	2
5935	90	1	8
5640	6296	1	5
501	2170	1	1
3596	5042	1	1
4612	25	1	1
5928	2739	1	1
3441	3194	1	1
3066	6940	1	2
7785	8092	1	5
3641	4204	1	3
7731	6989	1	5
377	6299	1	1
3356	4020	1	10
6166	6206	1	5
4910	7946	1	1
7761	6959	1	1
3546	7940	1	8
2998	8422	1	2
8352	4833	1	1
7129	3669	1	1
6833	3547	1	1
3223	3052	1	8
2348	1472	1	3
169	7535	1	2
5733	5985	1	6
8008	6552	1	1
7619	8460	1	1
4052	4208	1	1
2131	3346	1	3
4767	6840	1	1
6714	2537	1	1
7740	6263	1	1
4526	7155	1	9
5303	2532	1	2
2875	1770	1	7
5160	76	1	1
1868	4104	1	2
6591	6934	1	1
3485	7753	1	6
2119	1876	1	8
7870	1363	1	1
3467	2253	1	7
5185	3153	1	1
8339	4438	1	1
5686	4725	1	1
7127	1452	1	1
4162	5622	1	4
655	5374	1	1
6231	3980	1	1
2837	5009	1	6
5951	669	1	1
6215	13	1	4
6074	2307	1	2
2325	7760	1	9
5308	6199	1	1
5144	5411	1	1
3467	1528	1	7
6122	3604	1	4
6817	5814	1	7
1188	2702	1	7
1653	7662	1	11
5600	589	1	2
6199	2935	1	1
5374	4229	1	1
2730	3223	1	1
1075	8409	1	10
7889	3992	1	1
1687	1146	1	1
6124	4621	1	4
798	7093	1	1
8142	2664	1	3
2476	329	1	5
4746	1259	1	2
1988	5624	1	4
360	4509	1	5
6994	6745	1	5
4657	7924	1	1
2772	1418	1	6
3223	6814	1	3
2071	7691	1	1
2183	4548	1	4
8061	8169	1	6
843	1903	1	1
3281	3118	1	1
5814	3100	1	6
2681	1009	1	2
8227	1208	1	9
7046	3847	1	9
4549	3714	1	3
8259	4509	1	4
3200	2674	1	4
6034	2867	1	2
6166	2307	1	4
5003	4794	1	1
8274	3300	1	1
206	6536	1	1
7811	3635	1	5
8398	3902	1	3
5590	4658	1	1
6066	8061	1	6
3295	6565	1	11
574	5590	1	1
6997	3826	1	1
3405	5159	1	2
6087	1638	1	10
5783	3628	1	1
2838	3126	1	1
2856	37	1	10
6567	4983	1	1
2965	3184	1	2
7865	3399	1	1
4370	1599	1	1
2112	6941	1	4
6828	2825	1	2
6793	6245	1	3
7372	2296	1	6
7519	1525	1	6
5109	1852	1	1
7335	5249	1	2
7643	6184	1	1
6977	440	1	1
8512	2422	1	3
4167	4594	1	7
3243	3942	1	1
3953	2543	1	7
3188	7404	1	4
1308	5293	1	6
4682	5663	1	1
7050	4861	1	1
818	6890	1	5
2636	6843	1	1
4709	5052	1	1
7415	7562	1	6
8110	5639	1	1
2730	1018	1	8
8394	320	1	1
5614	297	1	1
6090	6469	1	2
6685	4621	1	4
2805	2546	1	1
1208	7903	1	9
1054	4634	1	1
6994	4934	1	5
2170	2607	1	1
4060	5985	1	7
2207	4910	1	1
3058	2358	1	1
7068	6927	1	1
5994	5501	1	1
3819	381	1	5
7643	6996	1	1
5046	4229	1	2
3725	8461	1	1
223	6954	1	1
8359	2431	1	3
1895	8409	1	9
2482	197	1	9
3281	7794	1	1
4973	1027	1	1
3880	1525	1	4
7572	6255	1	2
578	5397	1	1
6997	7070	1	1
4440	5868	1	2
6234	5104	1	1
4390	1398	1	1
3451	6128	1	8
3722	4050	1	10
4214	3632	1	1
5536	6997	1	1
4730	4941	1	1
1937	6536	1	1
5410	2149	1	6
7488	4409	1	5
2665	5341	1	2
7499	1719	1	4
7191	2965	1	5
2338	4122	1	1
1917	8251	1	1
3953	821	1	7
7057	4342	1	1
3689	26	1	7
7431	6496	1	1
3201	7259	1	1
8110	4002	1	1
2019	4743	1	1
895	21	1	1
2609	493	1	1
4555	2578	1	1
4793	5379	1	2
2881	6843	1	2
2421	1080	1	2
5138	3954	1	1
4379	229	1	1
6857	5858	1	1
6120	1538	1	9
7806	1785	1	3
1005	1788	1	1
6316	4285	1	8
5725	1555	1	1
7250	7835	1	2
3898	2469	1	1
6972	6970	1	2
578	2889	1	1
2131	7806	1	1
2698	5687	1	1
4639	6364	1	2
3799	4336	1	1
7718	1080	1	6
3789	6234	1	1
664	1427	1	1
6582	8324	1	1
2089	7510	1	5
3925	7393	1	1
7841	2308	1	1
3391	3544	1	2
2166	8413	1	6
5109	1104	1	1
7840	4766	1	2
4844	3883	1	1
4995	1682	1	1
1608	6558	1	1
5501	3874	1	1
7009	2685	1	4
7293	5105	1	1
1480	6611	1	6
7789	8168	1	5
6571	4253	1	1
2029	7502	1	9
7046	7499	1	3
3668	5147	1	1
2634	7151	1	1
7288	3714	1	2
4200	7924	1	1
2472	7117	1	3
5146	2755	1	8
5776	6881	1	1
6806	2182	1	7
692	2057	1	8
3233	7024	1	2
2360	3934	1	11
6280	7381	1	7
671	5973	1	1
5614	3408	1	1
7827	3390	1	1
3923	46	1	6
2053	8228	1	2
8335	6326	1	3
5105	1142	1	1
4996	8413	1	6
2597	2994	1	1
1202	231	1	1
7187	5371	1	8
1843	3671	1	1
5918	7499	1	1
6245	2879	1	3
4748	7974	1	11
2910	5905	1	1
7187	3356	1	8
231	4572	1	1
1219	6496	1	1
4964	6299	1	1
7681	7620	1	1
4531	231	1	1
5472	4003	1	2
6391	8445	1	3
6680	2882	1	1
6215	3819	1	4
7669	5543	1	2
1856	231	1	1
8019	5624	1	3
4446	4905	1	1
2924	1213	1	1
5950	3126	1	1
1240	7715	1	2
3973	7608	1	1
3622	5916	1	1
8259	3501	1	5
4772	1449	1	1
109	6153	1	1
1555	1721	1	2
4819	2969	1	1
5241	6131	1	4
8445	3635	1	5
7168	7933	1	7
7698	6255	1	1
6235	6840	1	1
4230	4385	1	3
231	2591	1	1
2647	7009	1	3
7207	142	1	2
3089	4613	1	1
3722	3007	1	4
3571	5460	1	1
2948	2616	1	1
1936	7734	1	5
6140	809	1	1
2183	6617	1	3
8283	945	1	1
955	7041	1	1
6455	7496	1	2
1127	82	1	1
3126	2993	1	1
7394	6588	1	4
50	4881	1	3
752	1980	1	1
2848	8057	1	4
2993	2965	1	1
4151	2038	1	2
2022	5770	1	1
1987	4680	1	3
7653	151	1	1
1531	850	1	2
3953	4285	1	3
8515	6967	1	3
1848	3007	1	9
6431	3689	1	1
2064	2072	1	11
3363	5333	1	1
437	2034	1	4
4301	6513	1	2
1539	7492	1	1
2291	942	1	1
5305	6986	1	1
2647	199	1	5
8319	7806	1	1
1410	7437	1	1
6002	2617	1	6
2730	5403	1	7
3126	6565	1	11
7499	2522	1	2
1961	1528	1	8
6989	870	1	5
6920	3506	1	1
4727	1028	1	9
2970	384	1	1
3052	1430	1	10
4848	3397	1	2
1852	4509	1	1
3826	707	1	1
3658	7240	1	1
6890	8461	1	2
1962	6090	1	2
2907	5968	1	1
2161	5331	1	1
4687	4031	1	1
4793	6317	1	2
5261	7632	1	1
6057	1280	1	10
1633	3632	1	1
3321	4913	1	1
6491	1412	1	1
5007	492	1	1
2674	2924	1	11
7598	4191	1	1
5391	3714	1	3
783	3834	1	2
8171	6905	1	2
7264	6473	1	2
4276	5822	1	1
1785	2730	1	3
5040	1904	1	1
5420	4654	1	7
2837	6042	1	3
8075	7178	1	7
2107	2391	1	1
4377	3320	1	1
5924	7753	1	11
583	7974	1	11
7866	1790	1	2
5346	6660	1	1
3495	1788	1	2
8102	2554	1	2
110	8219	1	1
3616	7345	1	1
2487	2002	1	6
1213	8283	1	1
6565	6245	1	11
3376	3542	1	1
4101	3525	1	1
4154	2138	1	10
6635	4370	1	1
229	4576	1	1
1072	7411	1	1
5089	1205	1	5
1335	7326	1	1
818	4272	1	5
6928	24	1	3
7145	4658	1	1
1785	2965	1	1
6220	5292	1	1
1630	1448	1	1
4489	5831	1	1
4117	4285	1	1
4618	7014	1	1
7381	6329	1	9
8212	1469	1	1
6219	3425	1	5
1538	785	1	8
7980	3320	1	1
8436	7494	1	1
5931	25	1	1
3356	4621	1	4
844	2472	1	1
223	5104	1	1
1080	6817	1	8
1506	7636	1	1
5751	2511	1	1
3974	1213	1	1
7739	478	1	1
3356	5466	1	5
5341	7472	1	2
1335	1758	1	1
2706	6147	1	1
3748	2833	1	3
8227	6103	1	9
1389	6497	1	1
4054	2646	1	1
4375	3290	1	1
5065	5309	1	1
1240	6845	1	2
8371	3603	1	1
4370	5751	1	1
674	6306	1	1
640	1899	1	2
5600	6642	1	2
2993	5763	1	1
3204	5589	1	1
363	144	1	1
3422	6928	1	2
5575	5783	1	1
909	1542	1	2
6640	6905	1	2
6034	850	1	2
7271	4236	1	6
3088	5261	1	2
4775	3660	1	1
6472	8003	1	1
6733	2412	1	1
7207	6613	1	1
329	6302	1	5
7750	984	1	7
7233	5381	1	1
7298	5315	1	2
1010	6002	1	5
1964	6174	1	1
3084	1133	1	3
4508	4689	1	8
1312	3126	1	3
2540	7354	1	2
2075	5634	1	1
3660	3722	1	3
5386	8112	1	1
1278	4497	1	2
3223	5032	1	3
2697	4628	1	6
3081	7347	1	4
1481	3660	1	1
7461	5261	1	2
3917	8461	1	1
4706	4074	1	2
5345	6941	1	2
7492	6229	1	3
2645	1770	1	5
4188	593	1	1
1335	6108	1	1
103	4383	1	1
7844	689	1	1
7394	8109	1	5
7582	104	1	1
10	6231	1	1
3467	3722	1	8
77	7524	1	9
4050	8456	1	10
905	6057	1	10
2345	2591	1	1
1492	3005	1	1
595	6989	1	7
1577	4253	1	1
4844	7962	1	1
7794	6255	1	1
1719	6296	1	6
8095	8349	1	5
655	1724	1	1
7461	5842	1	2
1727	6954	1	1
2458	1543	1	1
1798	4886	1	1
4060	818	1	8
923	6750	1	2
574	484	1	1
4184	217	1	5
7285	1080	1	2
2465	4253	1	1
8422	8354	1	6
8425	6672	1	1
2263	7978	1	4
5485	4370	1	1
1719	8359	1	4
961	2536	1	1
905	6128	1	11
818	8010	1	5
5105	495	1	1
6184	6946	1	1
7827	540	1	1
4772	6668	1	1
5393	4229	1	3
492	610	1	1
7407	4380	1	1
1080	5089	1	5
2746	621	1	4
1488	7959	1	1
6548	7753	1	7
5605	1700	1	1
5776	5842	1	1
4446	7134	1	1
3397	1113	1	2
320	1027	1	1
8312	1242	1	1
6747	8387	1	1
8226	4092	1	1
5423	4941	1	1
2398	5645	1	1
3669	2238	1	1
6960	6324	1	1
7050	6716	1	1
5663	5393	1	3
2053	4385	1	2
7760	1600	1	2
615	8422	1	2
4819	1564	1	1
5985	8404	1	7
2258	6537	1	1
1799	6388	1	6
2312	5397	1	1
2053	942	1	1
6166	1837	1	5
575	669	1	1
5004	2465	1	1
2674	8150	1	11
3390	2620	1	1
6804	6469	1	1
8335	2973	1	1
8403	986	1	1
764	6386	1	9
3830	6025	1	7
4150	164	1	1
6410	97	1	6
960	347	1	1
5056	1082	1	1
2130	1572	1	1
1745	6814	1	4
6999	692	1	7
8359	322	1	4
7494	2824	1	4
3885	589	1	1
8084	5654	1	3
6707	493	1	2
6329	1618	1	7
2703	5105	1	1
7271	6282	1	6
4545	7381	1	2
7168	7500	1	7
8164	2674	1	6
3616	5146	1	1
1349	5307	1	1
1876	4369	1	3
6894	200	1	1
3334	4774	1	1
24	4872	1	2
692	6025	1	5
4376	2216	1	1
7325	2965	1	8
6501	1425	1	1
3350	5459	1	5
1286	3537	1	1
2337	2536	1	1
7264	1104	1	3
5605	3083	1	1
918	7397	1	1
893	4548	1	3
5153	1142	1	1
3601	1680	1	1
6715	1412	1	1
1664	6222	1	5
4910	3694	1	1
796	4180	1	10
4920	801	1	10
3166	4432	1	1
6972	1618	1	2
473	5624	1	2
277	2755	1	9
7457	2813	1	1
58	4171	1	2
5676	7492	1	2
7893	1961	1	7
6103	6577	1	10
3704	6062	1	1
1977	3707	1	1
5996	939	1	4
8301	3674	1	2
5537	2868	1	1
7110	5472	1	5
6020	6814	1	1
8398	2166	1	5
5602	6565	1	7
160	1971	1	5
925	7237	1	2
5535	2078	1	1
1806	8230	1	1
5516	7345	1	1
278	4941	1	1
4285	7367	1	4
1618	4621	1	2
2019	2993	1	1
7662	2699	1	2
2041	1638	1	2
2943	6190	1	1
1388	7121	1	1
4983	4409	1	1
3301	7402	1	1
215	1544	1	5
2774	2173	1	4
7897	4628	1	4
989	6266	1	1
5466	2084	1	7
3000	5433	1	2
604	2694	1	1
3047	8350	1	1
3223	6596	1	1
3632	4148	1	1
557	2353	1	1
3628	4229	1	7
689	2285	1	1
1519	4371	1	1
1871	2531	1	1
5755	6623	1	7
1240	29	1	2
2358	1525	1	7
5094	3507	1	1
4703	2899	1	1
6196	308	1	10
1750	6941	1	2
7021	3352	1	3
7585	6217	1	1
2014	7130	1	2
8367	6206	1	2
5924	7155	1	11
7962	6469	1	1
6873	4960	1	2
311	2398	1	1
5496	3320	1	6
1135	5351	1	2
4910	4320	1	1
6620	5565	1	1
2975	3542	1	1
3786	7546	1	4
6425	1172	1	1
4518	6001	1	1
7651	215	1	7
3627	215	1	9
799	5403	1	11
7745	2029	1	4
1131	6160	1	2
5040	7263	1	1
7536	8489	1	1
5333	4794	1	1
1076	635	1	1
673	5945	1	11
2866	6498	1	1
1729	3082	1	1
6938	7058	1	1
6427	5169	1	1
3891	8235	1	1
6689	4774	1	10
1892	2859	1	6
347	4301	1	2
1462	6698	1	1
5947	3198	1	8
7790	1685	1	1
3007	1848	1	9
1526	3066	1	1
3099	6431	1	2
2953	3388	1	1
6788	5220	1	1
5094	7139	1	1
2632	753	1	8
7379	905	1	2
4673	6009	1	1
2161	4330	1	1
5576	3043	1	1
8259	776	1	5
5602	7155	1	9
5698	3554	1	1
6391	1205	1	5
4695	3178	1	3
7244	4301	1	2
7848	1664	1	4
2671	5009	1	6
3245	2739	1	1
1186	6619	1	2
499	5432	1	11
3773	1405	1	3
1308	2138	1	5
4377	5156	1	1
5982	6488	1	2
3490	1261	1	6
5094	3796	1	1
6298	1719	1	2
2053	3830	1	2
928	1225	1	8
4802	6840	1	1
7013	4376	1	2
1720	2942	1	2
6449	2988	1	1
2674	1892	1	6
1933	1700	1	1
3561	3402	1	1
7662	1405	1	5
3687	5808	1	1
3178	4057	1	5
1911	2998	1	2
3126	7884	1	4
3385	6725	1	1
2922	25	1	1
524	7512	1	1
6280	4285	1	3
4285	6764	1	4
7691	7345	1	1
215	3352	1	2
5749	1638	1	5
4819	6897	1	1
215	333	1	4
5755	4590	1	10
3627	7940	1	4
4411	1544	1	4
2022	5475	1	1
10	3367	1	2
7168	3847	1	9
5838	6239	1	1
5102	2034	1	4
5045	6531	1	1
3461	5310	1	1
7673	3025	1	5
2821	7240	1	1
3823	1857	1	1
2373	5662	1	1
1009	7492	1	2
7790	3492	1	1
7325	5622	1	5
6929	7711	1	1
573	6108	1	1
918	6716	1	1
2498	7753	1	5
1311	2166	1	8
7823	6325	1	9
