7492	7130	1	2
6430	3178	1	5
2750	3768	1	2
2958	6930	1	1
1880	4336	1	1
3405	4600	1	2
3690	2506	1	1
431	5592	1	2
6090	2739	1	1
2825	4051	1	2
6480	199	1	8
7295	5664	1	4
1488	2911	1	1
3007	8449	1	1
1257	8002	1	1
6103	4180	1	8
662	818	1	7
7401	6864	1	9
5947	7168	1	8
1105	2474	1	1
8512	3178	1	1
82	939	1	1
5614	1933	1	1
2597	2606	1	1
2037	1857	1	1
6968	6618	1	1
160	5009	1	7
634	60	1	1
144	1682	1	1
2645	3397	1	5
2540	3577	1	4
6689	2173	1	11
5667	5956	1	2
5614	1010	1	5
2183	4050	1	4
6623	4031	1	2
934	5232	1	1
5848	6535	1	1
583	7503	1	1
21	7127	1	1
6618	1555	1	1
1335	977	1	2
7119	4282	1	1
6376	347	1	1
7494	4314	1	2
6890	4236	1	5
377	2616	1	1
2645	518	1	8
3766	1049	1	1
3554	5159	1	2
5138	6239	1	1
262	928	1	5
7732	1440	1	1
1899	7535	1	2
5046	2716	1	4
3953	5432	1	9
8038	7806	1	1
4053	3694	1	1
801	7483	1	4
1310	6886	1	1
7404	969	1	4
1961	1572	1	8
1075	911	1	1
7557	7132	1	1
7629	2578	1	1
3263	5393	1	5
5159	7326	1	2
197	3223	1	1
7903	4689	1	9
2681	5833	1	2
3572	2351	1	1
5951	4920	1	8
3442	5153	1	4
2736	5814	1	6
3674	2965	1	2
5208	109	1	1
4050	4628	1	5
2057	2543	1	8
1826	3786	1	4
5788	2151	1	1
6422	3110	1	1
5442	6213	1	1
4245	5624	1	4
5477	2358	1	1
2211	7968	1	7
4050	7009	1	10
7011	1376	1	1
7264	3845	1	8
6565	2916	1	7
905	5450	1	10
3722	6890	1	4
6215	3254	1	4
6685	215	1	4
1798	13	1	1
6949	5351	1	1
5249	308	1	9
5614	142	1	2
6299	1187	1	1
1931	536	1	2
8189	6501	1	1
7503	569	1	11
2706	4794	1	1
160	3953	1	1
6184	7184	1	1
6089	2956	1	6
3092	1929	1	1
7222	8413	1	7
5209	3696	1	1
2935	8169	1	4
1638	7878	1	10
7536	6338	1	4
4390	220	1	1
2291	8460	1	1
8122	5190	1	1
4628	7191	1	2
2602	7008	1	10
5628	4171	1	1
7793	4086	1	1
3089	5261	1	1
5159	2283	1	1
1236	6266	1	1
479	7023	1	1
2034	5032	1	8
2895	8104	1	1
5505	5622	1	1
2540	2617	1	7
1462	6496	1	1
4299	3275	1	1
5938	8498	1	1
3710	2994	1	1
381	202	1	3
911	2591	1	1
5459	7524	1	6
5173	3388	1	1
6119	8000	1	1
3191	3344	1	1
548	2094	1	1
2513	7933	1	4
2307	6166	1	4
2647	5867	1	5
559	4920	1	8
4526	4236	1	9
4380	4376	1	1
6973	2074	1	1
3027	4396	1	1
2196	6565	1	9
2337	2604	1	1
199	803	1	6
7098	4376	1	1
8129	5190	1	2
3789	1041	1	1
1308	2358	1	8
4509	7933	1	4
1927	7126	1	1
2212	3399	1	1
8109	2704	1	5
3513	2537	1	1
1168	4025	1	1
1072	7237	1	1
3310	4128	1	1
7092	764	1	1
5063	2060	1	1
4703	1341	1	1
4834	4572	1	1
381	4827	1	3
8257	2281	1	1
788	4872	1	2
3300	6219	1	1
6547	3432	1	1
7662	5733	1	6
3027	2148	1	1
2474	721	1	1
4002	4497	1	1
160	2647	1	4
3472	2216	1	1
7991	8087	1	1
121	595	1	7
5495	2331	1	1
1544	1075	1	4
2414	774	1	1
5468	1526	1	1
1234	1596	1	1
1595	3616	1	1
7196	7431	1	1
7483	4475	1	1
3537	5676	1	1
5497	2436	1	1
7447	6260	1	2
8266	2554	1	5
5624	8104	1	1
4707	6725	1	1
3178	3109	1	1
5842	7545	1	2
5614	8339	1	1
239	4360	1	1
4672	5163	1	1
402	14	1	1
5496	2183	1	4
7789	4774	1	2
65	1987	1	1
4509	160	1	5
869	4794	1	1
2875	6005	1	2
8513	1361	1	1
4805	3953	1	5
5124	5246	1	2
1780	7585	1	1
48	4195	1	1
5336	6090	1	2
2077	2216	1	1
1329	1362	1	1
118	5472	1	2
2637	4376	1	1
89	3442	1	1
6103	848	1	7
7503	6206	1	9
4902	5116	1	2
5935	90	1	8
5640	6296	1	5
501	2170	1	1
6431	5916	1	2
3596	5042	1	1
1458	7196	1	1
870	4916	1	6
4612	25	1	1
5928	2739	1	1
3441	3194	1	1
4014	2330	1	5
3066	6940	1	2
7785	8092	1	5
5516	7248	1	2
3641	4204	1	3
377	6299	1	1
3356	4020	1	10
8176	6352	1	1
6166	6206	1	5
7980	3845	1	1
3712	3979	1	1
4910	7946	1	1
7761	6959	1	1
3546	7940	1	8
7129	3669	1	1
6833	3547	1	1
3223	3052	1	8
1384	1892	1	10
5733	5985	1	6
8008	6552	1	1
7619	8460	1	1
4052	4208	1	1
2131	3346	1	3
4767	6840	1	1
6714	2537	1	1
7740	6263	1	1
4526	7155	1	9
5303	2532	1	2
5160	76	1	1
6591	6934	1	1
6646	5565	1	1
3485	7753	1	6
2119	1876	1	8
7870	1363	1	1
3467	2253	1	7
5185	3153	1	1
8513	6452	1	1
6537	3542	1	1
4360	4680	1	4
8339	4438	1	1
5686	4725	1	1
4162	5622	1	4
655	5374	1	1
6231	3980	1	1
5951	669	1	1
6215	13	1	4
6074	2307	1	2
2325	7760	1	9
5308	6199	1	1
3397	7297	1	4
5144	5411	1	1
2924	6603	1	1
1188	2702	1	7
5600	589	1	2
6199	2935	1	1
2730	3223	1	1
7754	4042	1	11
7889	3992	1	1
1687	1146	1	1
6124	4621	1	4
5916	2993	1	2
8142	2664	1	3
1988	5624	1	4
4374	4502	1	1
360	4509	1	5
1283	3798	1	1
4657	7924	1	1
3223	6814	1	3
2071	7691	1	1
2183	4548	1	4
8061	8169	1	6
570	3622	1	1
843	1903	1	1
4809	1080	1	2
3281	3118	1	1
5814	3100	1	6
2681	1009	1	2
8227	1208	1	9
7046	3847	1	9
4549	3714	1	3
8259	4509	1	4
7282	215	1	5
867	3555	1	1
3200	2674	1	4
6034	2867	1	2
6166	2307	1	4
5003	4794	1	1
1590	8104	1	4
206	6536	1	1
7179	7299	1	1
7811	3635	1	5
8398	3902	1	3
6066	8061	1	6
3295	6565	1	11
574	5590	1	1
6997	3826	1	1
1043	3635	1	5
5783	3628	1	1
2856	37	1	10
6567	4983	1	1
2965	3184	1	2
7865	3399	1	1
2112	6941	1	4
6793	6245	1	3
7372	2296	1	6
7519	1525	1	6
5109	1852	1	1
7335	5249	1	2
6977	440	1	1
4910	6165	1	1
8512	2422	1	3
4167	4594	1	7
2138	7753	1	2
3188	7404	1	4
1308	5293	1	6
7155	7789	1	9
7050	4861	1	1
818	6890	1	5
4709	5052	1	1
7415	7562	1	6
8110	5639	1	1
2730	1018	1	8
5614	297	1	1
5595	4200	1	1
6090	6469	1	2
5293	3635	1	4
6685	4621	1	4
2805	2546	1	1
8399	5194	1	1
3333	4957	1	1
1208	7903	1	9
1054	4634	1	1
2170	2607	1	1
4060	5985	1	7
3397	7240	1	1
2207	4910	1	1
3058	2358	1	1
7068	6927	1	1
5994	5501	1	1
3819	381	1	5
7643	6996	1	1
5046	4229	1	2
3669	8254	1	1
946	5041	1	5
8017	1019	1	1
223	6954	1	1
8359	2431	1	3
1895	8409	1	9
7672	3200	1	3
2482	197	1	9
3281	7794	1	1
7572	6255	1	2
578	5397	1	1
6997	7070	1	1
4440	5868	1	2
6234	5104	1	1
4390	1398	1	1
3451	6128	1	8
3722	4050	1	10
4214	3632	1	1
5536	6997	1	1
4730	4941	1	1
5410	2149	1	6
7488	4409	1	5
2665	5341	1	2
7499	1719	1	4
7191	2965	1	5
319	7890	1	4
5997	6732	1	7
1859	7056	1	7
3953	821	1	7
7431	6496	1	1
3201	7259	1	1
8110	4002	1	1
895	21	1	1
2609	493	1	1
4555	2578	1	1
4793	5379	1	2
2468	4746	1	3
2881	6843	1	2
2421	1080	1	2
5138	3954	1	1
1518	4229	1	8
6857	5858	1	1
6120	1538	1	9
239	4385	1	2
7806	1785	1	3
1005	1788	1	1
5725	1555	1	1
7250	7835	1	2
4060	8278	1	4
3898	2469	1	1
6972	6970	1	2
578	2889	1	1
2131	7806	1	1
7117	8292	1	1
2698	5687	1	1
4639	6364	1	2
3799	4336	1	1
3789	6234	1	1
664	1427	1	1
6582	8324	1	1
2089	7510	1	5
6312	1153	1	1
57	7584	1	9
3925	7393	1	1
24	3683	1	2
7841	2308	1	1
3391	3544	1	2
5109	1104	1	1
7840	4766	1	2
1608	6558	1	1
1608	4376	1	1
5501	3874	1	1
7009	2685	1	4
7293	5105	1	1
7789	8168	1	5
2029	7502	1	9
7046	7499	1	3
3668	5147	1	1
2634	7151	1	1
7288	3714	1	2
4200	7924	1	1
2472	7117	1	3
1717	597	1	1
525	889	1	2
5146	2755	1	8
5776	6881	1	1
6806	2182	1	7
692	2057	1	8
2360	3934	1	11
6280	7381	1	7
8312	3663	1	1
671	5973	1	1
3390	4301	1	1
7827	3390	1	1
3923	46	1	6
2053	8228	1	2
8335	6326	1	3
2597	2994	1	1
1202	231	1	1
2925	1719	1	1
7187	5371	1	8
2461	3223	1	1
1187	2684	1	2
2465	4848	1	1
1843	3671	1	1
5918	7499	1	1
6245	2879	1	3
4748	7974	1	11
2910	5905	1	1
231	4572	1	1
1219	6496	1	1
3881	7639	1	1
531	495	1	1
3921	911	1	1
7681	7620	1	1
4531	231	1	1
5472	4003	1	2
6391	8445	1	3
7669	5543	1	2
8019	5624	1	3
4446	4905	1	1
2924	1213	1	1
2549	6480	1	7
1240	7715	1	2
3712	172	1	1
465	4577	1	1
3622	5916	1	1
4479	7018	1	9
8259	3501	1	5
1618	2053	1	2
1488	3572	1	1
109	6153	1	1
1555	1721	1	2
4819	2969	1	1
5241	6131	1	4
8445	3635	1	5
7698	6255	1	1
6235	6840	1	1
4230	4385	1	3
231	2591	1	1
2647	7009	1	3
7207	142	1	2
3089	4613	1	1
3722	3007	1	4
2948	2616	1	1
1936	7734	1	5
6140	809	1	1
2183	6617	1	3
215	2875	1	3
2645	5449	1	8
8283	945	1	1
2669	540	1	1
955	7041	1	1
2243	4061	1	2
1416	2474	1	1
3136	5698	1	1
6455	7496	1	2
1127	82	1	1
7394	6588	1	4
50	4881	1	3
752	1980	1	1
2848	8057	1	4
2993	2965	1	1
2022	5770	1	1
1987	4680	1	3
7653	151	1	1
1531	850	1	2
3953	4285	1	3
1848	3007	1	9
6560	5394	1	1
6431	3689	1	1
2064	2072	1	11
3363	5333	1	1
437	2034	1	4
4444	6552	1	1
2291	942	1	1
5619	7099	1	1
3454	7137	1	1
5305	6986	1	1
8319	7806	1	1
1410	7437	1	1
6002	2617	1	6
2730	5403	1	7
3126	6565	1	11
2554	5381	1	1
7499	2522	1	2
1961	1528	1	8
6989	870	1	5
6920	3506	1	1
2431	4376	1	3
4727	1028	1	9
2970	384	1	1
6667	5116	1	2
3704	5466	1	1
58	7106	1	2
4848	3397	1	2
3826	707	1	1
5516	5707	1	1
5793	972	1	4
3674	4121	1	5
6185	2437	1	1
6890	8461	1	2
1962	6090	1	2
2907	5968	1	1
2161	5331	1	1
4793	6317	1	2
5261	7632	1	1
6057	1280	1	10
1633	3632	1	1
3321	4913	1	1
6491	1412	1	1
2674	2924	1	11
7598	4191	1	1
5391	3714	1	3
3907	4586	1	1
783	3834	1	2
8227	1308	1	9
7264	6473	1	2
4702	7499	1	2
5420	4654	1	7
1856	7763	1	1
8075	7178	1	7
2107	2391	1	1
4377	3320	1	1
5924	7753	1	11
1104	669	1	8
583	7974	1	11
7866	1790	1	2
3619	7924	1	1
8102	2554	1	2
1598	1161	1	1
323	6636	1	1
8221	3136	1	3
110	8219	1	1
2487	2002	1	6
1213	8283	1	1
6565	6245	1	11
5516	764	1	1
4154	2138	1	10
6635	4370	1	1
229	4576	1	1
5747	7736	1	2
2373	7983	1	1
7751	7325	1	7
2337	8271	1	1
8228	1558	1	2
5089	1205	1	5
818	4272	1	5
1785	2965	1	1
308	7009	1	9
1630	1448	1	1
7099	4033	1	1
4618	7014	1	1
7381	6329	1	9
8212	1469	1	1
6219	3425	1	5
7980	3320	1	1
8436	7494	1	1
5931	25	1	1
3356	4621	1	4
844	2472	1	1
223	5104	1	1
73	6672	1	1
1080	6817	1	8
7900	7561	1	1
1506	7636	1	1
5751	2511	1	1
7739	478	1	1
1951	1455	1	5
3356	5466	1	5
5341	7472	1	2
1335	1758	1	1
5955	5596	1	1
3748	2833	1	3
5335	7632	1	1
1389	6497	1	1
4054	2646	1	1
4375	3290	1	1
5065	5309	1	1
1240	6845	1	2
4370	5751	1	1
640	1899	1	2
1892	5951	1	6
6467	7806	1	1
5600	6642	1	2
3204	5589	1	1
363	144	1	1
3422	6928	1	2
7344	2208	1	1
5575	5783	1	1
6611	1826	1	8
6034	850	1	2
7271	4236	1	6
3081	4236	1	6
5966	3506	1	1
4775	3660	1	1
6472	8003	1	1
6733	2412	1	1
4963	1345	1	5
7207	6613	1	1
788	4628	1	2
850	2699	1	2
7750	984	1	7
7233	5381	1	1
7298	5315	1	2
1964	6174	1	1
4060	5046	1	4
2791	7878	1	11
3084	1133	1	3
4508	4689	1	8
1312	3126	1	3
2540	7354	1	2
2075	5634	1	1
3660	3722	1	3
5386	8112	1	1
7069	7503	1	8
1278	4497	1	2
3223	5032	1	3
2697	4628	1	6
3081	7347	1	4
8513	3285	1	1
1481	3660	1	1
3917	8461	1	1
4706	4074	1	2
5345	6941	1	2
7492	6229	1	3
2645	1770	1	5
4188	593	1	1
1335	6108	1	1
1080	3546	1	10
103	4383	1	1
7844	689	1	1
7394	8109	1	5
7582	104	1	1
10	6231	1	1
77	7524	1	9
905	6057	1	10
3497	5996	1	7
2345	2591	1	1
1492	3005	1	1
595	6989	1	7
1577	4253	1	1
7394	7546	1	4
995	6957	1	2
8000	3434	1	1
1719	6296	1	6
8095	8349	1	5
655	1724	1	1
7461	5842	1	2
1727	6954	1	1
2458	1543	1	1
1798	4886	1	1
4060	818	1	8
923	6750	1	2
574	484	1	1
4184	217	1	5
7285	1080	1	2
1279	3628	1	7
2465	4253	1	1
8422	8354	1	6
8425	6672	1	1
2263	7978	1	4
1642	1082	1	1
961	2536	1	1
905	6128	1	11
818	8010	1	5
5105	495	1	1
6184	6946	1	1
7827	540	1	1
2227	1309	1	1
4772	6668	1	1
2161	939	1	1
5393	4229	1	3
492	610	1	1
4052	2866	1	1
1080	5089	1	5
380	1355	1	1
2746	621	1	4
2330	6217	1	3
1488	7959	1	1
6548	7753	1	7
5605	1700	1	1
7806	2216	1	3
4446	7134	1	1
3397	1113	1	2
320	1027	1	1
8226	4092	1	1
6960	6324	1	1
7050	6716	1	1
8376	225	1	1
5663	5393	1	3
2053	4385	1	2
7760	1600	1	2
4819	1564	1	1
5985	8404	1	7
2258	6537	1	1
2312	5397	1	1
65	4576	1	1
1785	8019	1	3
7903	5180	1	11
6166	1837	1	5
575	669	1	1
5004	2465	1	1
2674	8150	1	11
6804	6469	1	1
8335	2973	1	1
8403	986	1	1
3830	6025	1	7
960	347	1	1
3574	5126	1	10
5056	1082	1	1
2325	6513	1	9
2130	1572	1	1
6999	692	1	7
3885	589	1	1
8084	5654	1	3
6329	1618	1	7
2703	5105	1	1
7271	6282	1	6
4545	7381	1	2
7168	7500	1	7
6299	2821	1	1
8164	2674	1	6
3616	5146	1	1
8112	939	1	1
1349	5307	1	1
1876	4369	1	3
6894	200	1	1
3334	4774	1	1
24	4872	1	2
475	2875	1	4
1410	3850	1	1
4376	2216	1	1
7325	2965	1	8
6501	1425	1	1
1286	3537	1	1
2337	2536	1	1
5887	331	1	1
918	7397	1	1
893	4548	1	3
5153	1142	1	1
1664	6222	1	5
4910	3694	1	1
796	4180	1	10
6972	1618	1	2
473	5624	1	2
277	2755	1	9
3490	3845	1	7
58	4171	1	2
4025	6008	1	1
7893	1961	1	7
6103	6577	1	10
1977	3707	1	1
5996	939	1	4
7967	7560	1	1
8301	3674	1	2
5537	2868	1	1
7110	5472	1	5
3492	6065	1	1
6020	6814	1	1
8398	2166	1	5
5602	6565	1	7
925	7237	1	2
5535	2078	1	1
5516	7345	1	1
4285	7367	1	4
2002	6480	1	11
1618	4621	1	2
2019	2993	1	1
7662	2699	1	2
1236	6423	1	2
2041	1638	1	2
2943	6190	1	1
4983	4409	1	1
3301	7402	1	1
215	1544	1	5
2774	2173	1	4
347	291	1	1
7897	4628	1	4
1186	6799	1	2
199	5089	1	5
5466	2084	1	7
7104	1719	1	2
595	7168	1	8
3000	5433	1	2
604	2694	1	1
5756	1226	1	3
655	7619	1	1
3223	6596	1	1
3632	4148	1	1
3136	2859	1	11
557	2353	1	1
3628	4229	1	7
689	2285	1	1
1871	2531	1	1
6094	8478	1	2
1240	29	1	2
2358	1525	1	7
5094	3507	1	1
6196	308	1	10
1750	6941	1	2
2118	7983	1	1
7021	3352	1	3
7585	6217	1	1
2014	7130	1	2
5924	7155	1	11
7962	6469	1	1
1041	6326	1	1
6873	4960	1	2
5496	3320	1	6
1135	5351	1	2
4910	4320	1	1
2975	3542	1	1
7983	2616	1	1
3786	7546	1	4
2141	4819	1	1
6425	1172	1	1
4518	6001	1	1
3627	215	1	9
7745	2029	1	4
1131	6160	1	2
5040	7263	1	1
7536	8489	1	1
5333	4794	1	1
1076	635	1	1
673	5945	1	11
2866	6498	1	1
1729	3082	1	1
6427	5169	1	1
6005	889	1	3
3891	8235	1	1
1892	2859	1	6
347	4301	1	2
5947	3198	1	8
3321	7608	1	1
7790	1685	1	1
3007	1848	1	9
1526	3066	1	1
3099	6431	1	2
7946	3555	1	1
3318	7912	1	5
2953	3388	1	1
5094	7139	1	1
2632	753	1	8
4523	5874	1	4
2970	6949	1	1
4673	6009	1	1
5576	3043	1	1
1221	7745	1	9
8259	776	1	5
5698	3554	1	1
6391	1205	1	5
7244	4301	1	2
7848	1664	1	4
6610	3435	1	1
3245	2739	1	1
499	5432	1	11
3773	1405	1	3
1308	2138	1	5
4377	5156	1	1
5982	6488	1	2
3490	1261	1	6
5094	3796	1	1
6175	5807	1	1
2053	3830	1	2
928	1225	1	8
4802	6840	1	1
1720	2942	1	2
6449	2988	1	1
7560	7494	1	1
8251	3352	1	2
7261	90	1	2
3561	3402	1	1
7662	1405	1	5
3687	5808	1	1
3178	4057	1	5
7057	4658	1	1
3126	7884	1	4
4457	5636	1	1
3385	6725	1	1
6926	6266	1	1
2922	25	1	1
5748	5566	1	1
3089	6941	1	1
524	7512	1	1
6280	4285	1	3
425	8019	1	3
215	3352	1	2
5749	1638	1	5
4819	6897	1	1
215	333	1	4
5755	4590	1	10
4411	1544	1	4
2022	5475	1	1
10	3367	1	2
7168	3847	1	9
5102	2034	1	4
3200	942	1	4
3461	5310	1	1
7928	7137	1	1
5565	7492	1	3
7673	3025	1	5
2821	7240	1	1
3823	1857	1	1
5472	2730	1	2
1009	7492	1	2
7790	3492	1	1
6929	7711	1	1
573	6108	1	1
7492	6514	1	3
918	6716	1	1
1061	5261	1	1
2498	7753	1	5
1311	2166	1	8
2722	4276	1	1
7641	1525	1	4
1777	8422	1	6
3828	322	1	4
1469	1264	1	1
7940	199	1	5
4004	5041	1	3
4253	8093	1	1
3082	7151	1	1
1349	2306	1	1
6112	5687	1	1
5739	2454	1	1
3542	5873	1	4
7704	4941	1	1
1335	437	1	4
7410	2409	1	1
7496	2417	1	2
570	4050	1	1
6890	7845	1	2
2042	6029	1	2
8204	2349	1	1
2837	3845	1	6
2029	4360	1	2
2455	3525	1	1
3351	3320	1	1
426	8335	1	2
7488	7853	1	2
942	5364	1	4
7033	4970	1	4
484	1200	1	1
803	7282	1	5
8335	4794	1	1
4432	2953	1	1
4618	7806	1	1
5783	2674	1	5
5853	4011	1	1
4519	6672	1	1
4505	2875	1	3
2476	6469	1	6
2948	6805	1	1
1572	3497	1	8
7409	7084	1	3
7754	5159	1	7
4157	7653	1	1
362	5000	1	2
7282	8278	1	5
285	6905	1	1
5516	3117	1	2
4060	3367	1	8
2249	5915	1	1
7819	7528	1	1
2398	6716	1	1
410	1687	1	1
5358	5046	1	2
3683	2832	1	9
7641	7347	1	4
1017	7789	1	6
6603	1880	1	1
2298	25	1	1
6582	5822	1	1
3406	7046	1	5
1480	2029	1	6
3016	1619	1	1
5103	1962	1	2
2310	2151	1	1
2832	2002	1	8
6432	5770	1	1
3322	5985	1	9
5450	6496	1	4
4360	7324	1	4
5298	905	1	1
3622	1080	1	1
1943	5622	1	2
3177	517	1	1
8376	3369	1	1
2064	5868	1	11
4411	8354	1	7
298	4293	1	1
3352	7500	1	2
2882	715	1	1
692	928	1	6
2895	7418	1	1
570	7897	1	1
7155	2674	1	9
3397	8104	1	5
2197	2138	1	5
8158	2487	1	9
8513	60	1	1
6432	525	1	1
6488	26	1	6
1957	2859	1	11
6435	5516	1	2
6166	1035	1	8
6201	6266	1	1
2617	8410	1	6
5455	5171	1	1
8185	4851	1	2
2462	2616	1	1
5524	1619	1	1
2659	128	1	1
7662	537	1	4
7347	2617	1	2
4278	8167	1	1
1278	6596	1	1
3098	4794	1	4
1400	7207	1	1
311	4578	1	1
2183	4509	1	4
2948	8508	1	1
1528	1080	1	7
3490	7690	1	10
287	6184	1	1
2328	202	1	2
850	5450	1	2
423	2805	1	1
2119	7584	1	9
2183	984	1	7
7690	6480	1	11
1544	7933	1	5
4124	2801	1	3
7933	2824	1	4
206	4011	1	1
3725	3883	1	1
5916	4565	1	1
5692	5076	1	1
7745	7381	1	9
3352	1080	1	2
2208	3117	1	1
1146	2924	1	2
7381	8259	1	5
478	4057	1	1
6166	5472	1	2
3428	5614	1	2
61	7472	1	1
655	5265	1	1
1952	3414	1	1
6950	2056	1	1
2772	7500	1	6
4316	5326	1	1
1645	1080	1	4
5012	217	1	1
4360	6513	1	2
4288	1123	1	1
3573	6840	1	1
4977	3694	1	1
336	2151	1	1
1490	5307	1	1
338	7888	1	1
2496	6905	1	1
5520	239	1	1
3397	199	1	5
1210	6968	1	1
4272	7325	1	7
1155	7407	1	1
7667	2072	1	5
7343	5293	1	4
8158	5656	1	10
3849	946	1	1
5762	7833	1	1
2334	7888	1	1
7662	2131	1	3
5000	7492	1	2
2929	4125	1	1
8103	6515	1	2
2987	544	1	1
7110	3223	1	5
2993	8050	1	1
2112	90	1	2
6080	2554	1	3
831	4329	1	1
8104	7008	1	7
1054	1802	1	1
8473	6905	1	1
4696	2837	1	5
3210	8304	1	1
4572	4542	1	1
5565	959	1	1
5625	5157	1	1
2230	2477	1	1
4819	6140	1	1
2006	2521	1	1
2258	3864	1	1
2291	3509	1	1
3285	5032	1	2
804	8169	1	8
6941	3223	1	7
6962	1976	1	1
2183	7510	1	5
1412	302	1	1
5513	3547	1	1
8143	6700	1	1
6755	5867	1	5
1677	7180	1	1
3451	7641	1	11
8221	1080	1	3
5985	7789	1	7
2470	6079	1	1
6962	1027	1	1
608	2617	1	7
377	2953	1	1
942	5190	1	1
1430	2696	1	9
7759	3284	1	2
24	4793	1	2
1218	6153	1	1
2183	1080	1	4
160	2243	1	2
5024	7263	1	2
8351	2274	1	1
7528	5663	1	3
7984	4253	1	1
1186	7492	1	2
4370	4059	1	2
6742	4579	1	1
7023	7632	1	2
4324	4432	1	1
1110	4978	1	1
5951	5450	1	6
3614	5576	1	1
4105	635	1	1
2856	2166	1	7
4776	7237	1	2
5576	1635	1	1
6611	2148	1	2
6561	3704	1	1
7237	7779	1	2
669	3223	1	4
6269	2487	1	6
7639	7588	1	1
5190	3497	1	7
6299	6266	1	1
6817	6446	1	8
1308	2283	1	8
7827	721	1	1
4212	3643	1	1
8061	7745	1	4
4634	1146	1	1
7168	5550	1	7
5890	7538	1	1
2183	4778	1	7
1951	6941	1	5
6770	1696	1	1
6962	2161	1	1
2965	8339	1	2
3546	5910	1	11
1948	6255	1	1
7513	1989	1	2
475	4805	1	4
6528	5873	1	3
3632	5358	1	1
2730	7008	1	8
768	3978	1	1
2569	7263	1	1
2360	5415	1	10
6586	7579	1	1
3610	4868	1	1
2183	7222	1	6
3301	1587	1	2
7588	246	1	1
7264	1250	1	7
2990	7009	1	6
5667	1701	1	2
6707	5336	1	1
2376	5105	1	1
1226	5922	1	3
5994	1599	1	1
5435	7829	1	1
1977	6446	1	1
2824	8456	1	4
1033	87	1	3
733	1471	1	2
5293	5046	1	3
977	3674	1	2
7492	6668	1	1
215	1322	1	4
1280	7633	1	3
6426	3672	1	1
6630	5807	1	1
5498	7662	1	9
6130	3136	1	2
473	6836	1	2
6234	6801	1	1
7789	5656	1	6
7351	4236	1	11
7884	2924	1	4
5659	4997	1	2
7962	1377	1	1
2924	2263	1	3
6728	3579	1	1
6229	4876	1	4
911	1526	1	1
7933	7635	1	5
3007	3402	1	1
7994	2507	1	1
3428	917	1	2
1972	7121	1	1
1987	2173	1	3
1628	5590	1	2
6308	1070	1	1
4492	1300	1	1
669	6245	1	3
3223	7492	1	1
1104	6907	1	8
1133	6806	1	2
3712	5194	1	1
7484	4505	1	4
6388	5046	1	3
721	206	1	1
1526	24	1	1
7006	764	1	1
3048	7741	1	5
5590	2606	1	1
5208	655	1	1
1243	6184	1	1
5599	5873	1	3
6426	2392	1	1
5664	7499	1	4
6803	7959	1	1
4122	1871	1	1
1308	5520	1	2
4950	2436	1	2
6466	6967	1	4
1411	4160	1	1
7207	7063	1	1
8420	1526	1	1
5499	7059	1	1
4910	8489	1	1
3119	8048	1	6
2890	6487	1	1
6164	6905	1	1
3677	1770	1	1
1926	8175	1	1
407	2029	1	8
8356	7325	1	7
5432	6890	1	11
4180	5081	1	1
3126	5136	1	4
4505	5685	1	1
2942	13	1	1
8001	2084	1	5
5984	4208	1	1
5505	4204	1	4
1062	7324	1	5
1127	4376	1	1
7129	1260	1	1
4393	2307	1	4
3479	5194	1	1
7629	1788	1	2
2868	570	1	1
3893	4382	1	2
5945	1892	1	10
3040	288	1	1
4083	2307	1	2
6685	6042	1	4
7972	4941	1	1
6771	320	1	1
473	5472	1	2
1876	3577	1	4
4133	4385	1	2
1151	5238	1	2
2554	7347	1	4
380	4292	1	1
1127	7653	1	1
1109	4545	1	2
1268	1912	1	1
1205	5622	1	4
2866	7924	1	1
5585	6184	1	1
3896	7668	1	2
1940	5209	1	1
1682	7121	1	1
7492	4572	1	1
6786	1405	1	5
90	5947	1	7
6644	5676	1	1
6571	6266	1	1
3243	5955	1	1
3233	4509	1	1
5985	8048	1	7
6559	4572	1	1
4590	8100	1	11
1518	608	1	8
4983	3717	1	1
5247	7421	1	1
5052	2370	1	1
8398	5273	1	5
3730	4805	1	5
1767	7496	1	2
2161	2310	1	1
3567	1732	1	1
3048	5541	1	7
1026	2937	1	3
1181	851	1	1
6849	5261	1	1
1275	2166	1	1
3237	7921	1	1
3388	3334	1	2
5522	6641	1	1
7880	4517	1	1
4380	309	1	1
1403	5419	1	1
3545	608	1	1
7484	4204	1	4
5910	7084	1	11
7421	181	1	1
3467	3238	1	7
3628	1082	1	1
2558	7653	1	1
7833	6219	1	1
6064	3690	1	1
6196	4216	1	3
4312	7937	1	1
3628	6905	1	1
4351	7142	1	8
2898	6290	1	2
5473	3397	1	4
7117	4472	1	2
7790	7937	1	1
5070	1335	1	2
2924	5450	1	2
7495	4371	1	1
479	5945	1	1
4598	2782	1	1
6865	8130	1	1
4014	3487	1	2
2856	6269	1	7
3850	2186	1	1
7104	5635	1	1
3915	4581	1	1
484	4266	1	1
4996	308	1	9
1452	958	1	1
5160	3007	1	2
7004	942	1	2
4609	5315	1	4
5725	225	1	1
1638	889	1	2
5419	1607	1	1
4133	5473	1	2
4060	8480	1	7
3126	669	1	4
8339	3842	1	1
2173	4380	1	5
8000	4600	1	1
7168	595	1	7
4532	24	1	1
5614	4834	1	1
5427	675	1	1
8359	3728	1	4
