4007	2944	3	965548219
5094	647	4	962384071
1802	1968	3	974698152
3358	353	3	967697327
3690	2502	4	966309058
4834	3821	1	979065574
4505	2716	4	964993087
1912	880	1	974863179
5265	3118	3	961480430
4575	1321	1	964446030
4329	34	4	965242432
5019	2729	3	986271571
2952	3910	5	971212804
4600	3591	4	988781624
3158	296	5	979170394
1183	3039	4	974852433
5342	1090	5	960684974
4298	835	3	965271000
2010	1752	2	974676687
3868	1835	2	966034370
5100	971	5	963006934
3317	2532	3	967932283
1741	1251	4	974711138
3823	2899	4	965945931
4939	3441	3	962643771
245	3087	2	976736502
1693	1208	5	974709987
4089	653	4	965456448
4360	3363	4	965188306
3965	2107	3	965671076
5972	2122	3	959717893
3859	349	3	966019491
4218	870	4	965321119
924	2499	4	975201195
2995	2077	4	970691567
2438	25	5	974227706
1040	2268	4	974977493
5890	2863	5	957469502
5446	750	5	959971098
3526	2118	3	967612597
3069	3409	3	971057056
2203	420	4	974605426
3929	2005	2	965709379
2544	1960	4	974050130
975	1586	2	975121870
1752	3608	4	975728684
5053	2046	3	987835666
4277	2979	4	979786076
5156	1097	5	1042208394
1054	1772	2	975101767
1035	235	5	974992630
2188	2436	5	974608802
6025	802	3	956731460
757	2640	4	975453961
5569	2054	2	959649858
3607	1591	3	971916637
2978	1939	4	970968652
267	3255	2	976644874
5239	1095	4	961444570
5925	648	3	957294702
4425	175	3	965116648
4187	1233	4	965326607
3292	911	5	968083240
1377	1888	2	974771175
744	1591	1	975469158
3216	2336	4	968462224
2308	2396	5	974488069
3054	1903	3	1014789117
1301	2115	5	974786996
3625	2167	4	966562955
5614	317	2	959191046
2573	2000	4	973908030
5641	588	4	958926595
5559	1095	4	959377108
4510	2142	5	966827429
4508	1998	2	964981109
3	2081	4	978298504
5100	994	5	962362473
1125	3784	4	975628599
5794	898	5	958069932
4995	2394	3	968298540
5163	1954	5	961902307
2814	2961	3	1028939405
1831	3114	5	974702526
4633	1	3	964036615
4384	231	4	965173428
3975	246	4	965662994
1902	2307	2	974842710
5412	3253	4	976439658
4522	111	4	964825849
5812	1500	4	963641814
4416	1197	4	965325138
2156	1394	4	974626063
1329	1590	1	976831579
4759	1198	5	963195981
2056	1214	5	974660328
5283	380	4	961165209
2203	1222	4	974604055
3823	3053	4	965944103
2620	3697	3	973656286
4983	2400	3	994128075
509	1722	2	976296023
1355	1094	5	1027889665
1675	1097	4	974710885
2063	174	2	974666099
3999	919	4	965574119
758	3255	3	975719599
4688	1821	4	963620091
2898	2529	5	996548751
4277	1586	4	965449424
4647	1719	4	963964531
1001	3823	5	975040699
1793	524	3	974700184
5161	519	1	961911826
5198	913	4	961685113
1716	1586	4	974705744
4907	1136	4	962681800
1383	2746	4	975975678
150	2890	4	977303808
2764	3071	4	973137846
1698	3421	5	974709228
5385	2947	4	960398749
5230	1270	4	961462786
3650	1968	5	970774095
4252	616	4	965307582
4882	1200	5	962754809
5707	892	5	965965154
3685	45	4	967121752
4140	2453	3	965355658
3469	648	3	967155380
670	3435	5	975628194
5070	2371	4	963746722
1851	223	5	974696210
5954	1612	4	957654323
5444	2396	5	959973391
710	3946	3	987179990
5333	3885	4	1013091312
2787	3114	5	972965999
4104	736	4	965409291
1897	707	3	976158479
300	1090	4	976507029
671	913	4	975627923
5852	2455	1	957754570
602	1214	5	975877787
4395	1610	3	965159402
1899	3334	4	979942990
148	3039	4	977335282
1069	685	2	974944424
2761	317	2	973146983
2168	1845	5	982358606
5701	2038	4	958588831
3859	1862	3	965927749
5178	2013	3	961820077
424	2080	4	1017845113
4163	3203	4	965334801
996	2393	4	976433865
4007	1687	2	965815851
5367	1129	4	960500192
2643	1206	5	1031341708
5595	750	4	975534901
793	1282	4	975423165
1599	1200	5	974733383
2020	2959	2	974675855
4058	3173	4	979142556
3125	32	5	993074065
1637	1970	4	974714898
1298	2382	2	974841435
566	551	4	976039478
746	588	2	975469289
2507	2571	5	974079093
5923	3551	2	957470975
2909	662	3	1009394527
1433	2720	1	974760292
4502	2407	4	964989315
3221	32	5	968444162
2023	2140	3	974671975
1935	3793	2	974689061
4447	3401	2	965256482
3489	3424	2	967050610
5428	647	4	973043211
129	762	3	977435339
2562	1598	3	973980569
1733	2791	4	1021226191
1342	220	1	974774357
4446	253	5	965089489
1087	2872	3	990547997
1088	947	4	991373462
392	2359	4	976304339
3821	2712	3	974758301
2051	2023	4	974663144
3044	3107	3	970211930
1726	1047	3	974710393
4354	1959	1	965197269
1484	1092	4	997908222
1880	2533	2	975381586
6016	2696	3	956785169
2335	3661	1	974422830
6039	1230	3	956705202
289	2951	4	976568993
1871	2324	5	974694881
1451	2700	2	974757856
3386	1672	4	969257209
2232	492	5	974597684
1230	519	4	974841537
3556	2628	3	966808220
4277	1285	3	967621520
3618	2812	3	966598718
4562	1957	5	967431232
3110	2010	5	969483887
3808	1323	1	965974542
5220	2521	4	961551661
4040	1179	4	965504395
2251	1196	5	974596477
6000	368	5	956882729
1449	1476	2	975695838
1203	1090	5	975272375
1181	2940	3	998140516
2173	17	5	974612212
321	2082	3	976417227
1695	3000	4	974708651
1208	1171	3	974843024
4103	3735	4	965571040
3842	1405	4	1037879821
651	2788	4	975709627
1889	3526	3	976400128
3219	2694	4	982972323
5300	924	5	969083191
1298	1729	4	974836681
678	355	3	989242817
925	1674	4	975198582
3053	2706	2	970169801
3201	750	5	968625507
621	2490	3	975797247
5097	3363	4	962375265
3693	2413	2	966357147
830	2009	3	975368396
2077	2770	5	974656657
1195	1644	4	974850923
3916	1999	2	965764529
5605	253	5	959196176
2380	62	4	974390533
5333	2996	4	960827701
3001	1378	5	970618627
3724	17	4	966224989
5108	2109	3	962340381
1976	318	4	974687087
131	2011	2	977598252
4315	1619	4	965256704
4817	260	4	962923614
438	3704	4	976248887
24	3160	3	978132818
1866	1748	4	974834262
3931	1513	2	965708545
6035	2140	5	956711420
5000	1286	4	962597431
5822	982	4	957902241
1058	3730	5	974957249
1051	2160	4	974957419
1699	1272	5	981322513
560	2115	4	976049044
1680	3551	3	974711125
5011	1438	4	962636699
1624	3927	3	974724274
839	910	5	975361844
1639	3063	4	975142519
3018	2648	4	982706642
5140	293	3	964879467
2507	1222	5	974079521
2537	2798	1	974053407
3091	2710	1	969659556
1490	2478	3	974770666
1124	1617	4	974909043
543	2529	4	976119922
4303	2976	1	965269389
1882	1250	4	974775656
1727	2643	2	974711925
206	1200	5	976921300
1632	1250	4	974716433
2067	2182	4	974658944
176	2372	5	977099498
5964	1079	5	956997498
543	3263	4	976214831
2350	110	4	974406987
1449	1747	3	975695732
5429	3067	5	960076094
2204	2656	5	974603588
2420	3635	5	974240133
204	498	3	978039853
1112	1416	4	974945628
3024	1918	4	970539848
272	3767	3	976697270
2304	2640	4	974497463
2172	3709	3	974610625
5708	2010	4	958523240
5395	1569	2	960323971
692	1594	4	978373811
1941	332	2	974851086
3853	1079	4	965874180
1474	1270	4	975100379
4950	1848	2	1023992760
3656	3408	3	966448569
3248	3019	2	968303514
5787	3674	2	1001123114
1880	1682	3	974703954
118	2193	2	977501331
510	1127	4	976207459
3012	2672	3	1044067461
3147	3408	4	968963817
2455	2009	1	974180542
2358	2070	5	974384417
5306	270	4	961013994
3413	3206	1	974165633
5076	2973	3	962421506
2421	1196	4	974237901
2079	832	4	974955252
2862	1947	5	972503604
5138	1287	3	962060274
4958	1301	2	962634521
4359	24	5	965188739
1494	162	5	974750375
113	316	4	977506674
5717	750	4	958743185
1125	3948	1	975624540
5021	426	2	962584202
1088	2340	4	990403238
5519	2528	2	959651502
1360	2709	3	974770122
5298	1527	4	961005861
1579	1640	1	974929149
5905	435	4	957376304
199	1356	4	976979313
195	2097	3	1000995345
4347	69	3	965218787
4785	1258	5	963001008
4592	2372	3	964303602
5763	1068	3	958188921
5355	2396	5	960594855
1128	2729	3	974905449
1835	994	5	974879848
3180	747	1	968802230
5340	2692	4	960702990
5367	2474	3	960507245
4315	3255	5	965260414
5615	2352	3	959306797
3400	1270	5	975619796
1733	2338	2	1001273427
5129	3699	4	962134542
3140	518	3	1020013521
85	3826	4	979499987
4746	1079	4	963246299
4169	137	4	975804247
4472	50	2	965066056
3778	540	1	966050942
3915	3016	5	965748388
4354	1420	5	966752748
2934	412	3	971492027
3087	858	3	969679009
6004	2092	2	956795741
1085	454	3	974941296
4411	1356	3	969330886
4022	799	2	965525741
846	2527	5	975543021
796	2411	1	975419367
1758	3476	2	974790728
3878	2060	2	965836340
2921	196	2	971670070
3626	1580	3	966607101
1565	231	3	974739716
1752	1598	2	975732834
2015	562	3	1017606704
601	908	3	975887264
3682	3471	5	966354157
4386	3638	3	965247721
3539	3016	3	967017174
5387	2245	3	961192991
626	3624	1	975785144
2106	3897	4	984787531
2611	608	1	973724246
5770	1955	4	958172748
1095	1721	4	974928628
757	597	3	975455102
4260	21	4	972110559
4183	485	3	965332067
3916	2346	4	965747768
5431	2690	4	960070595
5744	1032	4	958363587
4829	3033	3	962918410
2857	692	2	972508975
284	1339	3	976573030
4060	150	4	965489363
5611	2459	4	959179484
1321	2240	3	974778494
4169	2437	3	973310368
2628	1416	5	973628220
4220	1188	4	966455795
5306	3045	4	960940303
853	2111	4	975347388
3511	1127	4	966974600
839	1127	4	975359338
5679	2990	4	958619575
1128	3127	2	974904997
1199	3809	2	974847801
1383	935	3	974769521
2049	3067	3	974663498
1263	2701	1	974921642
2547	3534	4	974039649
324	2941	2	976407981
1146	1580	4	974873086
386	1297	5	976304381
5675	1770	4	963427069
3018	2518	4	970521515
2205	592	3	974604692
4329	36	2	965243736
5442	296	5	959980979
2063	2622	3	975361942
1224	1552	2	975250422
1934	2770	2	974689756
2293	363	4	974509055
3280	1381	1	968349125
1899	2033	4	974778247
3693	3723	4	1019144815
2056	3016	5	974660687
1244	3617	3	975433802
4312	2789	4	965697914
5720	2376	3	958576889
5300	2324	5	960976999
5755	1747	4	958279592
3940	593	2	965693694
3646	2532	5	966468167
3102	1721	4	969570703
1501	1907	4	974932008
1010	2797	3	975229236
450	3543	3	976234841
1842	342	4	996424581
1632	342	3	974718290
3538	1625	4	966883510
5088	750	5	962391335
5614	1120	5	959191517
4387	1587	3	965433930
5929	1350	5	957248959
3391	3791	4	967666258
4556	1042	5	965072468
5812	589	5	957938935
3844	1976	5	965890591
1147	965	3	974874062
4083	224	2	965436021
996	2993	4	981312523
4481	3476	4	965022825
4840	272	4	962857902
5587	457	5	959282795
5396	2968	3	960312511
5915	1407	5	957399461
2733	1952	4	973233567
346	3175	5	976334960
3057	2997	3	970592870
5260	260	5	961265448
5577	3668	4	959289770
1605	2439	2	975387464
2242	3745	3	975636452
4736	1544	2	963630082
4543	2959	5	964669460
3177	589	5	968786114
2985	2762	4	1029891430
2389	3793	4	974300782
2396	3260	3	974291915
2365	2641	5	974344452
752	42	3	975461793
631	1267	4	975779599
5256	2082	3	961299584
3419	1096	4	967395489
3562	3701	5	969586303
5698	2656	4	958590348
1980	1206	5	974775479
3080	457	3	969811100
4227	1474	1	965324452
923	357	4	975201401
5129	1739	1	962133613
3054	3019	5	1005170649
5256	472	2	961299561
1980	2442	4	974687347
2690	1208	4	973344429
4626	2194	5	964117872
1996	3639	4	974743570
2089	2160	4	974654887
4684	1230	5	963667509
403	3555	4	976292055
5234	2391	4	961448368
859	2699	4	975343811
4362	1219	4	965188482
5554	2664	4	959451473
2218	3435	5	974600418
3191	2723	4	968651071
5039	2719	1	962513183
4505	3204	5	964993740
2011	1957	5	975280688
4917	2370	2	962677624
5468	50	4	959898310
2063	1862	2	974666957
5964	471	4	956997834
3308	592	5	967992518
1101	3756	3	1006372306
64	1291	5	977891761
4888	3494	4	962740966
5848	1291	3	957781189
3261	2723	2	968936789
2802	3159	4	1005786798
3153	2291	4	968907320
4888	1196	3	962738153
3209	1580	3	968546639
922	1247	5	975201763
3401	2000	5	967434520
2706	2406	3	973297452
245	1370	3	976737639
1676	2860	4	974800503
3720	1357	3	966252721
307	3435	5	976485467
2756	3020	4	973193428
2792	2792	3	973237399
190	1259	4	977027466
4754	2262	4	963185240
1342	1644	3	974774357
5046	1080	5	962505738
3630	356	4	966539003
3159	1207	5	968882043
3683	2474	3	966520875
1675	2517	2	974709636
5369	670	5	960489405
839	25	4	980303885
3528	1269	3	966900003
387	1307	4	980037007
4089	1487	4	965430760
1108	3930	3	974919530
1051	588	5	975111237
245	3210	2	976736114
713	1240	3	975535533
5720	3153	3	958576966
104	3155	2	1016055687
3999	1275	4	965572917
1203	2567	3	998231186
4446	1479	4	965091618
5032	2712	2	962560626
5011	1835	3	962636600
1227	265	5	976904562
5345	1517	4	960672600
2446	2762	5	974403659
2309	2485	2	974487630
999	79	3	975364626
424	921	4	1027605232
948	1265	5	975161918
2306	39	3	974493092
6036	2890	4	956717123
5956	3083	3	1017393395
4788	344	4	962999604
1988	1230	5	974855973
4151	3608	4	965340484
5852	3494	5	957756348
1489	2174	3	975121516
2752	2194	4	973196127
4183	2006	2	965330537
3992	2990	4	965598391
4901	921	4	962686340
2878	2657	4	972360543
2100	1517	4	974671979
3224	1073	5	968518289
1068	3791	3	974947261
4305	1999	2	965263731
1639	555	5	974717268
3825	1938	4	965940270
4704	2338	1	963967551
44	2	4	1004410663
5077	2726	3	963202881
2559	593	5	973989957
2760	1258	4	998830983
3464	111	5	967174438
5684	2857	5	958609299
2407	2081	4	1037240262
1216	1193	5	974840339
2181	2394	2	974609645
543	434	4	976121254
3069	3107	3	969953063
4732	3435	5	963636651
2047	1721	3	974677934
4277	163	5	965387978
585	3751	4	975948845
1912	3689	1	1009445607
457	2166	2	976392076
5511	2183	4	959717040
442	628	4	978455315
1100	546	1	974924466
2786	923	5	973561681
3916	1949	5	965758305
3807	2529	4	1013347672
855	222	4	976409795
631	1271	5	975782071
49	3785	3	977972096
1836	1784	4	974826156
5708	3339	4	958523140
2872	2490	4	972418557
3945	3199	5	965692706
1904	3087	3	974756712
5643	3578	4	959646661
2625	2513	3	973635161
2236	1479	3	974595897
4387	1920	2	965250686
3821	3114	3	986927289
1448	3274	4	976131189
1675	1126	3	975242586
3018	3347	4	970607562
649	2799	1	976920312
1912	3414	1	1025488806
1850	596	3	974697414
1950	366	3	974701111
4305	1668	3	1041431614
333	1968	3	996354979
5545	2804	5	959491407
3705	1952	5	966285193
5960	1476	3	957028817
4114	1956	3	965364652
5760	2596	1	958250444
4824	1278	3	963437182
4420	1371	2	965122982
3001	2959	5	970616764
811	1946	4	975394060
5040	196	3	962512677
2018	541	3	974677112
157	3519	4	1034355415
4489	1391	3	965010770
3622	1639	2	966569183
746	1263	4	975466477
2028	1035	4	974670264
1087	2551	3	990550111
5273	3092	5	961113539
646	1077	4	975781502
4682	3513	4	976404816
1321	1616	2	974777176
5196	141	3	961693638
4979	2764	5	962606281
4378	3219	3	965175776
2116	2908	3	974648763
2651	2993	3	973537531
2219	1517	3	974601682
1952	3874	1	978677331
3167	377	2	968816182
4180	3334	4	965331449
4094	903	5	965421941
4268	3501	4	965305261
2063	95	2	974668560
3563	2000	4	966787996
4658	260	5	963878805
4762	3751	5	963093431
5504	673	5	959736767
3308	1339	5	967998968
5629	1247	5	965417235
5348	3018	4	960666039
742	1210	5	975470486
1757	1427	2	974710500
2088	2470	5	974657961
3283	2408	1	968122853
2419	2506	2	974248252
5011	1837	3	962636148
5033	2967	4	962559461
4647	2956	4	963969268
492	2908	4	976214516
2682	1383	1	973388108
1242	2324	4	974833210
647	7	5	975714476
3491	1884	3	967069300
5812	72	3	960877922
1733	1148	5	977461423
2380	1090	4	996083198
4686	3196	5	963621489
1945	1248	3	974692298
1268	368	3	975799482
2914	1294	3	971762211
5029	3113	4	962565597
2016	414	4	974674805
1224	1198	5	974838671
2801	3174	2	972846017
1251	2770	3	974991328
3641	357	3	966482462
3626	2315	2	966618138
1946	3543	4	974743748
702	3372	3	975563549
5555	836	1	959551837
1428	1259	5	975167403
3679	1259	4	966448140
4193	2112	2	965327944
678	2321	4	978703010
5272	2393	3	961132371
4690	2553	4	963614583
851	1917	4	975349246
1137	3273	2	975363193
647	1020	3	975714420
4054	580	2	965512061
3618	3791	3	967119600
4162	590	3	965336408
326	2302	4	980988524
4046	1206	5	965498314
2436	2152	2	976155262
834	17	5	975362892
3539	1218	5	967015984
4321	3385	3	965248730
2175	434	3	974610771
1883	2936	4	974874410
1019	3794	3	1017681062
5278	1862	3	963264959
5663	2713	2	958770112
4928	440	3	962671368
3018	2796	3	970521612
2103	1274	4	975849694
5880	2393	3	958405417
2946	3702	3	975829046
2897	1089	5	971933950
5627	3504	3	959047481
3239	1835	4	968358478
1064	2268	5	974947820
831	2139	3	975363783
5930	1259	5	957232680
5501	1645	3	959796363
3280	673	2	968169322
4347	2167	5	965218452
1940	2427	5	974693632
5831	1792	3	957902267
2753	2905	4	973894746
4277	1332	4	965469200
3171	1213	4	969645943
2109	3258	3	974663647
4715	1389	2	963528352
5978	3461	2	956958366
3550	2723	2	1010083225
2023	3398	3	1006290883
181	1135	3	977089228
2198	3507	4	974606840
2054	1259	3	974661338
3057	2683	3	1003257338
5634	2470	4	959011202
1487	2971	5	974751366
2820	1721	2	972664052
3677	2628	3	966361413
3996	95	3	965584361
3621	2355	2	966715140
5723	296	4	999112797
3576	1127	3	966719971
5823	1965	4	957901678
3945	2160	5	965693649
788	2371	3	975431233
1549	1171	4	974741574
1063	3948	2	991360758
893	3554	3	975228672
4298	1206	5	965446014
150	1193	5	978163667
1019	2495	1	982948659
2856	2501	5	972505618
1897	728	4	976158694
2905	1968	3	1027810052
1261	2428	3	974822265
1611	968	5	981617645
2589	1641	4	973865425
1899	1136	5	974694446
2775	745	5	979442954
44	3397	5	978020416
6007	265	2	956789206
4425	1183	4	965114272
2304	1882	3	974496964
1489	2568	1	975118886
4866	3061	5	962818268
1680	3387	4	974837697
4917	3254	3	962675420
4605	1093	3	964205534
5655	2671	3	958843673
550	1294	5	976066622
2605	923	5	973748034
5152	2133	2	961970744
5158	3396	4	961940449
1035	1876	5	974993708
3026	1064	2	970463393
3457	1674	4	967240994
2288	2606	1	974521489
1291	364	4	974792383
5526	1673	4	963100456
3487	2427	5	967075292
987	3418	5	975190744
4473	2716	4	965073623
5539	1944	3	959919160
1925	1639	3	1025967460
1627	3354	3	974722089
1884	3527	3	974693725
1221	2350	5	974842979
3850	2710	3	965879148
1141	937	2	974878949
1695	2761	5	974708651
1392	1220	3	974768090
3950	1060	1	965681122
4979	3247	2	962606426
3182	1198	4	968774596
609	356	4	975868393
2771	1374	3	974252540
2683	1674	5	979965440
2909	3174	3	1008623112
5143	1370	4	963235889
4079	2088	4	965446814
566	2137	4	976209997
5370	2745	3	960485234
6023	1488	3	956751980
2747	1307	5	973211260
5542	3093	5	959517505
1434	216	1	974762898
1303	1394	4	974787452
1369	441	4	975000262
5234	3361	4	961604097
3349	1610	3	967749356
2788	3545	5	972958693
225	2076	5	976831672
2372	150	5	974675977
1099	6	3	974926124
524	1027	4	976170475
1489	3527	4	974751913
3389	2004	3	967515411
3887	1907	4	965806436
5153	111	4	961970197
4506	2340	3	964981265
5996	1608	4	957298464
1613	316	3	974734216
934	912	3	992547798
5692	441	5	958678345
2030	1228	5	974748438
1425	2096	5	977591529
2888	223	5	972057480
2595	1101	4	973822637
5080	835	5	962412965
1524	1997	5	974746577
3626	3	5	966597497
151	1291	4	977292531
959	2605	3	986080330
5345	1	5	960672305
5184	1673	5	961734938
5730	593	5	958441999
1071	2678	3	975007410
5108	2393	4	962339714
1733	2433	3	986270447
2962	3435	5	977168791
1617	2407	3	974732229
5267	3077	3	961170751
1794	1520	1	974707767
516	3448	3	976205349
1780	1266	4	974704421
812	2987	5	975396051
1587	1247	4	974736788
5717	593	5	958743030
5786	1441	4	958268036
2599	2291	4	973795624
2844	3662	2	972531552
401	2858	5	976294113
1006	2762	4	975037299
4958	1280	3	962684377
512	3316	1	976205676
1333	3628	2	974777842
1962	1594	2	975777145
4522	2889	4	964826698
3830	3481	5	965933591
5313	3580	5	960919546
2203	204	3	974605341
1420	2901	2	974759893
3380	1672	3	967674162
787	3481	4	975429574
1285	449	3	974833697
4802	2087	5	963255458
216	2243	4	976862304
5349	2573	4	960663155
3562	3865	2	988250621
5686	2662	4	958683009
5276	3265	4	961102395
5497	1372	2	959806458
4107	70	3	965519322
4523	2393	3	964814081
2015	252	3	988420833
1581	2355	4	974749481
1883	2001	4	974875366
5061	1923	3	962483624
4543	2664	4	990572538
5484	1201	5	1045440172
2129	1093	2	974642851
1793	2944	4	974701817
2063	129	4	979407510
1414	329	4	974761224
551	34	2	976066740
5070	3100	4	963748400
2205	2932	3	974602960
4271	457	4	965302134
5183	3798	2	966631968
5185	2137	3	963402912
6039	2174	3	956705636
3447	3578	4	967265233
1294	1673	2	974873613
1146	2004	3	974933050
660	1508	3	975695884
2643	3198	5	973561743
2015	837	2	974676868
1354	733	3	975456990
3625	3826	2	966562061
1709	2723	3	974711110
4336	3254	4	965238658
4345	2915	3	966355716
528	3039	3	980041821
5461	3114	4	959903190
5925	2640	4	957302934
4509	2028	5	965018485
5587	2916	4	959282585
2591	1270	5	973830244
1586	2648	5	974738581
5114	2687	5	962312026
943	3952	5	1000219129
4666	3471	3	964809562
1434	2567	3	974846752
5083	2772	1	962405697
4075	2396	3	965447911
5643	3217	3	963720122
4504	1389	1	965011260
509	1391	3	976207147
1239	477	3	974833002
5605	2495	5	959195307
1985	2699	2	974683829
4276	3257	3	965296183
515	1267	5	976203118
4344	2134	3	965242683
4779	2065	4	963018671
2663	2762	5	973800097
516	1196	4	976280426
2000	3578	4	974678614
2237	613	4	974600150
4169	1545	5	973310012
5788	464	1	958107995
166	663	4	977302348
2590	3949	5	973930620
2807	260	3	972793315
2655	2706	4	1010071845
1017	2026	3	975012752
6002	3451	4	1014523906
5193	417	5	969062934
5580	2478	3	996163717
3216	41	4	968462150
273	1646	4	976776536
5318	288	2	960886791
2798	2352	4	972868468
401	924	5	976293627
5942	2065	4	957206373
3499	2372	1	967234139
1837	1136	4	974917844
4042	741	3	1018889107
5990	1081	4	956867320
2595	924	2	973828808
3771	858	5	966049316
1843	3863	1	974696211
5809	1131	5	957986797
4085	3255	4	965453675
5878	592	3	957550429
2918	3703	4	973281134
5522	457	3	960094162
4054	104	4	965509751
5005	2501	4	962597117
424	474	4	989441844
2609	2427	4	973724431
5677	2688	3	962996557
5433	2551	1	960050607
5865	1320	2	957654096
23	1267	4	978465796
1611	3102	4	974729751
3436	3104	5	968934934
3017	852	4	970508735
5136	497	4	962089114
1080	58	5	974943795
5087	3147	5	962395620
3997	2528	4	965579280
1068	1407	4	975133923
2753	3871	4	973197867
998	523	4	975192274
5605	2706	3	959555510
5518	435	4	959657875
1704	1257	5	974708348
3087	2125	4	969682220
1645	1875	5	974978084
2565	3526	5	973971485
3836	1917	3	965928397
4041	1242	4	965512091
2374	2791	5	974335785
2830	1278	4	972590846
4041	2458	3	965714682
4946	965	3	962642861
5448	2858	5	960086266
1242	3176	4	974832513
4184	2163	3	965328135
1195	2826	4	974848132
4078	1213	5	965444370
2077	23	3	980062513
5634	2688	4	959012247
1099	25	5	974925733
104	3005	3	1016055710
3955	1385	5	965674558
4958	3786	4	1044985975
1647	3098	4	995017432
223	1101	5	976904974
1809	2628	3	974697648
4726	1457	3	963989397
1941	3527	4	974852150
2308	1959	5	974487965
4285	413	3	965280568
2616	1674	3	973694863
1216	1356	3	974849663
2737	2291	4	973226060
1285	3114	5	974791355
1694	1339	5	974712116
4048	344	3	965503074
1591	2020	5	974743324
3252	2628	4	968287787
524	879	4	976171688
4524	661	4	964814938
4474	47	5	965063120
1015	2294	3	975037595
716	353	4	975532702
2777	48	4	973052158
3393	3871	4	967494819
5250	2394	2	961355760
2258	1961	5	974589529
550	1129	4	976158320
1546	3916	4	988599730
151	3831	4	990835984
4488	733	2	965012775
1527	3683	5	975372229
5205	2389	2	961639993
2995	1385	3	970696346
719	3555	3	975527835
2914	1077	5	971762381
1100	1454	4	974923504
5937	2359	3	957214763
329	1094	3	976472997
2303	1090	5	974495719
4884	2012	2	962745564
3430	1244	4	967953143
5748	1625	4	958347392
4640	1265	1	1017428821
4511	3769	3	964980023
321	552	4	976415525
4425	2410	3	965111868
4796	3125	5	962985538
6005	1215	4	956794510
3083	1511	3	969762913
2802	3683	5	1005787044
3648	3702	2	1002817958
5124	474	4	962199923
5754	1073	3	958270510
4953	1299	5	962637941
2967	3408	3	971110698
4501	1291	4	964989624
4748	3072	4	963275721
4238	3740	3	965414960
5888	2690	4	957794565
5	1884	3	978246576
3585	1096	5	966696904
4979	2836	3	984546535
5139	2231	4	962061048
2446	3697	3	974220798
1117	2011	4	975955976
5023	3771	3	962581176
1377	198	2	974770339
3726	1200	5	966226606
3054	2080	3	970616710
1170	377	4	974860102
5574	2080	5	959294798
5716	2282	3	958510787
163	1704	3	977213706
1667	1686	4	975016382
166	2329	3	977300353
6036	2772	2	956709631
824	2728	5	975376677
1069	1816	1	974944569
699	2829	3	975558914
1088	339	3	1018390963
4898	1288	5	962713242
4103	2289	4	965571144
225	1845	2	977257414
2951	2289	3	971217336
5759	1600	4	959560885
3824	3098	3	965940739
2001	3384	4	974685893
5651	762	4	958853375
4855	2723	4	962847333
2665	3868	3	973451790
3687	1653	3	966317390
5086	908	4	962395585
4107	1097	5	978815237
1579	750	5	974756638
3956	3751	4	965673064
974	2624	4	975107246
531	1342	1	994110240
4354	2944	5	966754331
4406	1334	3	965156122
1356	3176	3	974783451
4962	1487	3	963094922
3327	2580	4	967872341
3773	2736	3	1034916055
4579	1380	3	970626562
1503	1296	3	974763947
409	474	4	976290693
2549	1580	4	974034177
3391	1234	5	970350880
4352	2004	3	965192923
5493	1500	3	959813346
1697	2394	5	974711224
346	1380	5	976334059
1501	984	1	975354882
998	2677	5	975191723
2685	356	3	973376882
1776	2786	3	985103828
195	349	4	1022385913
4425	1611	3	965110483
825	1230	4	975376069
2916	2572	2	971731703
3331	3844	5	967850396
5317	1344	4	960908556
3778	1377	1	966034674
4674	3054	3	963749539
4579	903	5	964385310
3180	2195	2	968802138
3159	3858	4	1008443798
1120	592	5	975537353
5198	3785	1	1041612449
342	2471	2	976338414
1613	2398	3	974906069
4855	2424	3	962848392
2192	2394	5	974606684
1242	1116	3	974909118
4237	1356	4	965312978
3931	708	3	965710333
1224	1883	2	974908506
5811	2406	3	957941030
2841	3471	5	982805712
1716	1265	4	974712066
801	1079	5	975399822
4658	2087	3	963966504
922	587	4	975213560
416	3578	5	976286074
4013	541	4	965539387
1658	81	2	974713354
3695	1079	4	966303675
4611	3079	4	964151807
3942	1270	4	971830813
331	1711	3	979854865
5021	2667	1	962584035
4567	2858	5	964486037
5265	908	4	961219541
5643	1295	4	963718327
5518	1784	4	959658334
2364	3159	2	974344017
3889	2901	5	965800078
5234	247	5	961448394
338	1203	5	988169416
3311	2322	3	967955847
5256	71	2	961271734
10	1104	4	978227263
268	2294	4	976647337
3887	2087	4	965806524
2453	1954	5	980727084
3679	52	2	976299564
5102	1222	5	962347824
3268	2161	3	972770100
2360	1035	1	974380669
1532	16	4	974824830
3997	1752	5	965581788
2163	442	5	974615355
5661	1610	4	958779185
3497	2333	4	967095058
1698	2434	4	975881401
2712	1573	4	973642951
4626	1061	5	964112765
5473	2991	4	959886164
3695	2450	3	1004495862
1205	515	5	974843866
5888	2498	1	957795210
3617	2067	1	966601951
5557	1210	2	959439667
5744	3672	3	960856611
3716	2046	3	966265436
1585	2470	4	974828485
2909	2699	5	971977564
1528	223	5	974744706
1059	2019	3	974969449
1457	608	5	974756559
839	260	5	975358888
1884	1219	5	974762870
4161	434	1	965338184
2570	1343	4	973912689
302	1625	4	976505303
3757	589	4	966096467
1561	2145	3	975788004
3129	11	3	969279432
4688	1639	5	963679419
4167	2746	3	965336283
